-0.545253,0.381907,0.437527,0.604497,-0.598387,0.213793,0.765913,-0.097994,0.237842,0.649449,-0.351889,0.630730,-0.765153,0.167782,0.422979,-0.455499,0.022143,0.778470,-0.067945,0.623600,-0.640580,-0.347961,0.665929,-0.158490,0.606200,0.352019,0.020320,0.712875
-0.542979,0.384456,0.439531,0.603474,-0.609689,0.197715,0.761573,-0.095887,0.271022,0.631490,-0.309493,0.657253,-0.741729,0.202327,0.409886,-0.490810,0.013257,0.780027,-0.077257,0.620817,-0.632869,-0.365044,0.664228,-0.158178,0.595991,0.359392,0.019961,0.717797
-0.541156,0.387614,0.441682,0.601518,-0.626824,0.176049,0.752339,-0.100423,0.298465,0.614623,-0.271360,0.677880,-0.721976,0.225227,0.392601,-0.523342,0.002768,0.781782,-0.085557,0.617648,-0.622687,-0.384095,0.663298,-0.157379,0.586262,0.367787,0.017282,0.721617
-0.541401,0.391018,0.443563,0.597697,-0.640992,0.161583,0.743497,-0.101159,0.324048,0.598978,-0.248056,0.688975,-0.706261,0.245396,0.376163,-0.547245,-0.009002,0.782599,-0.090930,0.615784,-0.611404,-0.401054,0.664842,-0.152729,0.578782,0.378209,0.011530,0.722383
-0.543452,0.394970,0.445134,0.592043,-0.647968,0.160299,0.739671,-0.085607,0.341694,0.588958,-0.233387,0.694193,-0.701980,0.259521,0.358458,-0.558016,-0.019099,0.782156,-0.093418,0.615743,-0.600528,-0.414552,0.668643,-0.142934,0.571919,0.392509,0.001620,0.720308
-0.546270,0.398908,0.446818,0.585505,-0.646385,0.160334,0.742914,-0.067515,0.343004,0.588345,-0.219337,0.698634,-0.710171,0.258867,0.345461,-0.556149,-0.027045,0.780916,-0.092689,0.617128,-0.589157,-0.427610,0.673467,-0.128398,0.563693,0.412599,-0.012427,0.715443
-0.549627,0.401948,0.445155,0.581536,-0.638655,0.155681,0.750584,-0.067129,0.329611,0.595461,-0.210331,0.701814,-0.717258,0.250494,0.350690,-0.547549,-0.036096,0.778498,-0.087811,0.620425,-0.575169,-0.442844,0.678584,-0.112218,0.552988,0.438758,-0.030894,0.707631
-0.552386,0.405398,0.439001,0.581206,-0.630997,0.158479,0.756640,-0.064979,0.309526,0.603471,-0.216745,0.702166,-0.719928,0.234912,0.366192,-0.540762,-0.046148,0.773499,-0.079732,0.627066,-0.557895,-0.461104,0.683230,-0.096610,0.538663,0.471140,-0.054157,0.696374
-0.551074,0.417213,0.426562,0.583348,-0.619261,0.163266,0.765767,-0.058832,0.293210,0.608527,-0.214728,0.705418,-0.734904,0.165303,0.407504,-0.516266,-0.055287,0.766891,-0.069786,0.635572,-0.537353,-0.482680,0.686683,-0.082093,0.518997,0.509981,-0.083852,0.680831
-0.548176,0.432070,0.415548,0.583214,-0.615278,0.164084,0.769396,-0.050386,0.279051,0.616935,-0.218405,0.702724,-0.762387,0.150134,0.379598,-0.502127,-0.058448,0.761094,-0.060517,0.643162,-0.515734,-0.503813,0.689470,-0.069442,0.490527,0.556622,-0.122240,0.659251
-0.544998,0.445410,0.402792,0.585103,-0.615926,0.148399,0.771465,-0.058775,0.258976,0.624340,-0.234712,0.698599,-0.777371,0.138074,0.367840,-0.491246,-0.051771,0.756521,-0.054665,0.649621,-0.491506,-0.526884,0.690913,-0.058766,0.450871,0.610367,-0.172777,0.627945
-0.543400,0.456295,0.390883,0.586278,-0.615271,0.142836,0.772913,-0.060376,0.241634,0.628511,-0.258026,0.692827,-0.776965,0.138710,0.364499,-0.494192,-0.035794,0.753199,-0.050991,0.654836,-0.460207,-0.551217,0.694349,-0.047429,0.398087,0.671248,-0.239989,0.577371
-0.545100,0.462220,0.382601,0.585520,-0.616501,0.140724,0.772702,-0.055271,0.220910,0.636069,-0.266690,0.689559,-0.779015,0.138910,0.363248,-0.491824,-0.010902,0.753138,-0.049226,0.655928,-0.423177,-0.574398,0.699788,-0.035847,0.341866,0.715606,-0.273897,0.544074
-0.549447,0.464153,0.377662,0.583130,-0.615958,0.132444,0.775148,-0.046910,0.201724,0.642721,-0.269989,0.687984,-0.777898,0.141705,0.363933,-0.492288,0.015565,0.757054,-0.041328,0.651858,-0.397368,-0.583865,0.707640,-0.021102,0.298108,0.723958,-0.334643,0.524433
-0.553759,0.464288,0.374332,0.581087,-0.619815,0.117236,0.775065,-0.036881,0.189437,0.645977,-0.273767,0.686935,-0.775915,0.145108,0.365587,-0.493200,0.037010,0.758959,-0.022786,0.649687,-0.380839,-0.585291,0.715808,-0.003779,0.241170,0.735293,-0.364040,0.518321
-0.557422,0.464004,0.371439,0.579667,-0.624753,0.099403,0.774014,-0.026564,0.184262,0.645824,-0.282971,0.684752,-0.773906,0.148143,0.367519,-0.494018,0.054737,0.757372,-0.001124,0.650685,-0.370132,-0.584596,0.721857,0.013130,0.225223,0.723236,-0.377307,0.532769
-0.560158,0.462064,0.368837,0.580241,-0.627601,0.083742,0.773848,-0.016223,0.184946,0.645031,-0.293846,0.680724,-0.772011,0.151110,0.369597,-0.494534,0.067925,0.755486,0.021135,0.651291,-0.367079,-0.583609,0.723881,0.025494,0.241446,0.693242,-0.376423,0.565178
-0.561923,0.458063,0.367568,0.582507,-0.628471,0.069448,0.774691,-0.007432,0.185723,0.644060,-0.305921,0.676096,-0.770145,0.154685,0.372036,-0.494509,0.078233,0.756386,0.044606,0.647896,-0.373201,-0.578352,0.724684,0.032609,0.268754,0.656229,-0.380948,0.593308
-0.561840,0.452477,0.368300,0.586477,-0.628676,0.053835,0.775801,0.001055,0.188657,0.642197,-0.319463,0.670772,-0.768253,0.158875,0.374584,-0.494199,0.088042,0.758528,0.069890,0.641871,-0.379199,-0.573990,0.725182,0.029236,0.295252,0.627062,-0.366878,0.620499
-0.559217,0.446042,0.370595,0.592438,-0.629058,0.038567,0.776296,0.012788,0.190963,0.641276,-0.328702,0.666524,-0.767057,0.162432,0.376331,-0.493573,0.099225,0.759397,0.094795,0.635991,-0.384002,-0.572226,0.724549,0.011328,0.320155,0.600891,-0.336921,0.650319
-0.554971,0.439657,0.373382,0.599411,-0.629210,0.024750,0.776346,0.027711,0.191360,0.641290,-0.334308,0.663601,-0.767003,0.164593,0.376755,-0.492617,0.111059,0.758867,0.118781,0.630617,-0.388694,-0.572559,0.721589,-0.020059,0.350783,0.571817,-0.299881,0.678268
-0.550703,0.433862,0.375981,0.605912,-0.628912,0.012585,0.776144,0.043724,0.191932,0.640521,-0.340982,0.660777,-0.768368,0.165066,0.376072,-0.490849,0.123513,0.757734,0.140886,0.625087,-0.395723,-0.569606,0.717894,-0.059844,0.381847,0.543686,-0.257693,0.701564
-0.546986,0.429095,0.378179,0.611281,-0.628715,0.001395,0.775381,0.059169,0.193664,0.638892,-0.349659,0.657305,-0.770721,0.164723,0.375046,-0.488053,0.137702,0.755590,0.159632,0.620193,-0.410570,-0.559395,0.713377,-0.097995,0.409531,0.518554,-0.212531,0.719873
-0.543483,0.425492,0.380001,0.615777,-0.628791,-0.009147,0.773997,0.073932,0.195938,0.636901,-0.360229,0.652841,-0.773534,0.164239,0.374023,-0.484538,0.155312,0.751814,0.173997,0.616749,-0.435435,-0.542926,0.706637,-0.127638,0.435051,0.492513,-0.168670,0.734651
-0.539869,0.423406,0.380719,0.619937,-0.628928,-0.019422,0.772191,0.088284,0.195658,0.635572,-0.370347,0.648544,-0.776893,0.163108,0.373003,-0.480314,0.175849,0.746766,0.183496,0.614611,-0.468976,-0.517414,0.699966,-0.149636,0.460100,0.464115,-0.122115,0.746989
-0.536643,0.422150,0.380204,0.623898,-0.629171,-0.027920,0.769898,0.103058,0.192136,0.635310,-0.378821,0.644949,-0.781174,0.160975,0.371787,-0.475004,0.196719,0.741014,0.188036,0.613875,-0.507939,-0.482898,0.693163,-0.168320,0.484357,0.435777,-0.071915,0.755199
-0.533869,0.421606,0.378760,0.627513,-0.629763,-0.034104,0.767024,0.117937,0.186928,0.634922,-0.387528,0.641680,-0.786870,0.159888,0.370911,-0.466579,0.216148,0.734420,0.188186,0.615218,-0.547787,-0.441057,0.685228,-0.189367,0.508824,0.408772,-0.020622,0.757350
-0.530984,0.421440,0.376888,0.631190,-0.629200,-0.040167,0.765106,0.130792,0.182010,0.633396,-0.398713,0.637738,-0.793695,0.158329,0.370460,-0.455785,0.231550,0.728200,0.186357,0.617560,-0.582168,-0.398834,0.672937,-0.221739,0.533809,0.385208,0.031135,0.752126
-0.527933,0.422756,0.375427,0.633733,-0.626115,-0.046754,0.765410,0.141215,0.181137,0.630959,-0.413828,0.630735,-0.801094,0.155219,0.371797,-0.442632,0.238351,0.726349,0.186077,0.617237,-0.610690,-0.360025,0.653100,-0.266271,0.556941,0.369713,0.077376,0.739691
-0.525262,0.424349,0.373862,0.635811,-0.621828,-0.051910,0.766268,0.153194,0.181698,0.628110,-0.431572,0.621457,-0.808333,0.149798,0.375459,-0.428006,0.235575,0.731416,0.186253,0.612246,-0.634365,-0.322307,0.629540,-0.312056,0.578448,0.359836,0.119759,0.722201
-0.522224,0.426114,0.372442,0.637962,-0.617231,-0.053419,0.766260,0.170343,0.181885,0.626153,-0.449476,0.610591,-0.814076,0.142147,0.382492,-0.413248,0.223597,0.739167,0.181413,0.608873,-0.651993,-0.289710,0.605235,-0.353078,0.596344,0.348751,0.161586,0.704724
-0.517866,0.428787,0.372343,0.639778,-0.613990,-0.052974,0.764152,0.190474,0.179315,0.626383,-0.465578,0.598939,-0.817729,0.131555,0.393129,-0.399327,0.216022,0.739244,0.160426,0.617347,-0.664144,-0.261888,0.583542,-0.387047,0.612099,0.326844,0.204307,0.690483
-0.513102,0.431574,0.373080,0.641313,-0.613301,-0.051023,0.759251,0.211649,0.172120,0.628894,-0.479981,0.586929,-0.818713,0.117682,0.407674,-0.386861,0.216495,0.724851,0.131973,0.640550,-0.672877,-0.236592,0.567737,-0.411017,0.623218,0.298389,0.234183,0.683902
-0.508824,0.434603,0.374506,0.641844,-0.614542,-0.048944,0.753232,0.229313,0.160727,0.633169,-0.493093,0.574564,-0.816863,0.099033,0.427239,-0.374692,0.204507,0.714020,0.128115,0.657221,-0.678670,-0.213939,0.560753,-0.423312,0.632542,0.276567,0.250126,0.678850
-0.504358,0.437091,0.378693,0.641222,-0.616903,-0.045812,0.747207,0.242925,0.145569,0.638550,-0.506067,0.561212,-0.812000,0.075064,0.452413,-0.361032,0.192566,0.722410,0.137695,0.649678,-0.684267,-0.194589,0.563915,-0.419420,0.642472,0.271063,0.256395,0.669340
-0.500414,0.436403,0.384594,0.641269,-0.620759,-0.041164,0.740446,0.254367,0.127186,0.644949,-0.518900,0.546450,-0.803216,0.045013,0.483058,-0.345649,0.185265,0.735458,0.154382,0.633201,-0.686590,-0.187339,0.574193,-0.404723,0.654021,0.276089,0.249352,0.658676
-0.497670,0.433476,0.393443,0.640020,-0.625639,-0.035397,0.733387,0.263566,0.107509,0.651317,-0.532036,0.530250,-0.789908,0.009230,0.518968,-0.326547,0.183198,0.743295,0.161041,0.622910,-0.686255,-0.194911,0.585049,-0.385721,0.654218,0.296250,0.223421,0.659027
-0.491694,0.429083,0.411320,0.636349,-0.631477,-0.028203,0.726092,0.270614,0.086009,0.657272,-0.545260,0.513116,-0.770595,-0.033547,0.559809,-0.302773,0.177102,0.749210,0.162772,0.617110,-0.689788,-0.188632,0.595092,-0.366710,0.632572,0.340630,0.146639,0.679942
-0.485292,0.421491,0.427643,0.635577,-0.637780,-0.024141,0.721203,0.269294,0.065564,0.662274,-0.557310,0.496488,-0.744298,-0.084812,0.604861,-0.270130,0.170884,0.749435,0.167003,0.617459,-0.687858,-0.192059,0.615098,-0.334094,0.616567,0.359065,0.098863,0.693646
-0.487012,0.410301,0.440601,0.632728,-0.642582,-0.021406,0.720481,0.259880,0.044674,0.664965,-0.570723,0.479688,-0.705021,-0.149789,0.658285,-0.217184,0.191926,0.751687,0.151584,0.612497,-0.683941,-0.203399,0.630222,-0.306060,0.608378,0.357688,0.061547,0.705796
-0.489717,0.400836,0.451693,0.628873,-0.648632,-0.013351,0.719085,0.249029,0.020920,0.665432,-0.591625,0.454690,-0.665148,-0.183940,0.708977,-0.145242,0.203192,0.750688,0.141558,0.612488,-0.678351,-0.227904,0.635835,-0.289159,0.605952,0.345735,0.036997,0.715486
-0.489805,0.392487,0.460650,0.627572,-0.657291,-0.003058,0.718274,0.228125,0.001685,0.664399,-0.616661,0.422256,-0.643040,-0.238112,0.720888,-0.100609,0.202488,0.754204,0.133587,0.610188,-0.674355,-0.241931,0.643722,-0.268953,0.604449,0.334101,0.023898,0.722805
-0.487090,0.385927,0.468134,0.628215,-0.661441,0.007656,0.724550,0.193560,-0.013459,0.668199,-0.631545,0.393039,-0.622705,-0.278569,0.730241,-0.037229,0.192367,0.759269,0.125127,0.608974,-0.674411,-0.241927,0.653376,-0.244419,0.604072,0.327337,0.019079,0.726350
-0.483464,0.380719,0.474040,0.629764,-0.662934,0.020070,0.732116,0.155308,-0.028503,0.675505,-0.636298,0.371491,-0.612807,-0.292296,0.733512,0.031472,0.177660,0.762797,0.114040,0.611206,-0.676133,-0.238964,0.659658,-0.224926,0.604085,0.325719,0.019493,0.727054
-0.483595,0.376159,0.475990,0.630931,-0.663604,0.037721,0.736566,0.125211,-0.033119,0.681852,-0.640816,0.351192,-0.625319,-0.304205,0.716510,0.055209,0.161579,0.764859,0.101694,0.615257,-0.673999,-0.250664,0.660032,-0.217372,0.604081,0.326356,0.021828,0.726706
-0.486075,0.372538,0.473040,0.633387,-0.662714,0.059828,0.739130,0.104489,-0.033546,0.685034,-0.643444,0.339976,-0.645279,-0.318312,0.694166,0.020635,0.150810,0.767069,0.090836,0.616936,-0.666372,-0.275686,0.656023,-0.222665,0.603290,0.328097,0.024740,0.726485
-0.488835,0.370355,0.468315,0.636049,-0.657172,0.085468,0.743491,0.089680,-0.031173,0.687932,-0.644479,0.332302,-0.659855,-0.326556,0.675868,-0.033983,0.146041,0.769220,0.077076,0.617278,-0.657990,-0.298057,0.652691,-0.228486,0.602255,0.329830,0.027336,0.726467
-0.492936,0.370029,0.462846,0.637076,-0.648566,0.110441,0.749361,0.074989,-0.028253,0.694171,-0.642578,0.323142,-0.673833,-0.316684,0.662687,-0.080665,0.141867,0.770053,0.060128,0.619094,-0.653149,-0.309986,0.652066,-0.228290,0.601751,0.330909,0.029269,0.726318
-0.497892,0.371078,0.458172,0.635989,-0.640147,0.133367,0.754321,0.058530,-0.011758,0.698358,-0.641583,0.317063,-0.689997,-0.288593,0.653566,-0.116056,0.135146,0.771254,0.042897,0.620534,-0.652096,-0.312375,0.654139,-0.222026,0.601270,0.330964,0.029964,0.726663
-0.503025,0.372855,0.454720,0.633384,-0.632081,0.155610,0.757949,0.042103,0.017036,0.699363,-0.638301,0.321206,-0.710090,-0.254700,0.638074,-0.154152,0.125187,0.773298,0.029685,0.620852,-0.653469,-0.309362,0.657854,-0.210953,0.600955,0.330149,0.029977,0.727294
-0.508401,0.374794,0.451848,0.629993,-0.624176,0.177159,0.760526,0.024890,0.046477,0.702239,-0.624526,0.338625,-0.732978,-0.218119,0.613557,-0.196763,0.114089,0.775578,0.019620,0.620546,-0.654608,-0.308594,0.660304,-0.200640,0.600575,0.328703,0.029336,0.728288
-0.514619,0.376166,0.449081,0.626093,-0.616965,0.197448,0.761792,0.006443,0.063719,0.701474,-0.606818,0.368301,-0.754393,-0.176176,0.587772,-0.233187,0.103415,0.777784,0.009488,0.619893,-0.652904,-0.313666,0.660792,-0.196680,0.600157,0.326875,0.028110,0.729503
-0.521559,0.376753,0.446349,0.621938,-0.611650,0.213687,0.761586,-0.014452,0.074686,0.698571,-0.583447,0.407444,-0.772546,-0.132263,0.561859,-0.264562,0.093772,0.779289,-0.002191,0.619606,-0.649228,-0.323867,0.659349,-0.197159,0.599370,0.325636,0.027210,0.730737
-0.528706,0.376197,0.444118,0.617823,-0.609227,0.223313,0.759905,-0.038966,0.082163,0.696089,-0.550966,0.452931,-0.787466,-0.086573,0.533308,-0.296623,0.083617,0.780085,-0.014453,0.619893,-0.645528,-0.334109,0.657539,-0.198262,0.598216,0.325425,0.026987,0.731784
-0.535648,0.374238,0.442822,0.613951,-0.610447,0.226536,0.756123,-0.065675,0.094009,0.692694,-0.511977,0.499217,-0.797418,-0.037493,0.503991,-0.329714,0.070320,0.780010,-0.024533,0.621320,-0.642555,-0.342240,0.656349,-0.197991,0.596749,0.326330,0.027610,0.732555
-0.541562,0.371050,0.442231,0.611118,-0.613874,0.225135,0.751073,-0.091442,0.117885,0.687901,-0.468569,0.541607,-0.800601,0.012793,0.476730,-0.362772,0.058983,0.781837,-0.035270,0.619684,-0.639957,-0.349366,0.655613,-0.196391,0.594672,0.327714,0.028074,0.733608
-0.546193,0.367755,0.442561,0.608744,-0.617007,0.222263,0.746705,-0.111055,0.154930,0.678522,-0.426266,0.577842,-0.796557,0.063766,0.450120,-0.398525,0.042507,0.782693,-0.040979,0.619601,-0.637051,-0.356970,0.655114,-0.193815,0.591518,0.329455,0.028298,0.735367
-0.549139,0.364892,0.444419,0.606458,-0.615094,0.220518,0.747422,-0.119962,0.200072,0.663824,-0.383789,0.609930,-0.784204,0.119361,0.424280,-0.436765,0.024261,0.782073,-0.044987,0.621087,-0.633220,-0.366498,0.654087,-0.192046,0.585034,0.331773,0.029083,0.739470
-0.551473,0.362456,0.447430,0.603580,-0.608264,0.219439,0.753821,-0.116684,0.247882,0.644375,-0.342038,0.637453,-0.763917,0.176181,0.402063,-0.473008,0.007431,0.781055,-0.049326,0.622466,-0.628128,-0.378263,0.652814,-0.190276,0.577550,0.335361,0.031026,0.743644
-0.553489,0.361300,0.451493,0.599389,-0.608501,0.208055,0.757672,-0.111235,0.295554,0.620366,-0.306376,0.658732,-0.744374,0.225481,0.374994,-0.504425,-0.007899,0.780572,-0.053066,0.622759,-0.621343,-0.392477,0.651202,-0.189288,0.568163,0.340812,0.033062,0.748294
-0.555962,0.360372,0.456014,0.594213,-0.621165,0.181866,0.753529,-0.115209,0.336746,0.596331,-0.273271,0.675510,-0.726123,0.270099,0.346446,-0.528931,-0.021229,0.780499,-0.057801,0.622118,-0.612133,-0.409523,0.649779,-0.188072,0.558703,0.347278,0.033189,0.752428
-0.559679,0.359507,0.461018,0.587348,-0.643042,0.150946,0.740363,-0.124797,0.365893,0.579168,-0.241646,0.687236,-0.708236,0.307770,0.324065,-0.546498,-0.033817,0.779911,-0.062028,0.621891,-0.601132,-0.426337,0.650117,-0.184999,0.550772,0.354818,0.029944,0.754889
-0.564401,0.358445,0.466185,0.579344,-0.660886,0.133399,0.728651,-0.120422,0.386115,0.569884,-0.213471,0.693237,-0.701046,0.325130,0.303589,-0.557367,-0.044733,0.778831,-0.064396,0.622314,-0.590058,-0.440580,0.652723,-0.177972,0.544118,0.365157,0.022517,0.755042
-0.569197,0.357854,0.470500,0.571476,-0.663271,0.132260,0.729904,-0.099092,0.397302,0.563413,-0.196024,0.697346,-0.698424,0.332506,0.295068,-0.560872,-0.054251,0.777402,-0.063403,0.623445,-0.579655,-0.452656,0.656956,-0.165864,0.537203,0.379631,0.010604,0.753114
-0.573677,0.358942,0.472704,0.564452,-0.650709,0.133918,0.741699,-0.092333,0.391513,0.566772,-0.187960,0.700114,-0.693352,0.338740,0.299790,-0.560931,-0.067354,0.774022,-0.056593,0.627018,-0.568304,-0.464879,0.662075,-0.150250,0.529299,0.399068,-0.005154,0.748706
-0.577860,0.361490,0.470579,0.560319,-0.641994,0.148507,0.746181,-0.094882,0.377693,0.573792,-0.199406,0.698819,-0.696665,0.322687,0.311854,-0.559712,-0.084204,0.767444,-0.045122,0.633959,-0.554574,-0.478591,0.667387,-0.134139,0.519918,0.423953,-0.024944,0.741166
-0.582091,0.364797,0.464128,0.559177,-0.635881,0.159518,0.748869,-0.096978,0.359024,0.583470,-0.222072,0.693793,-0.702446,0.294964,0.333501,-0.555287,-0.101073,0.759087,-0.032339,0.642282,-0.538478,-0.494586,0.671775,-0.118935,0.506473,0.454646,-0.048832,0.731025
-0.584761,0.370789,0.456341,0.558859,-0.632495,0.171802,0.750313,-0.086399,0.335269,0.589881,-0.238022,0.694968,-0.704602,0.269628,0.371401,-0.541201,-0.113891,0.751023,-0.022352,0.649995,-0.519840,-0.513705,0.674396,-0.105186,0.486549,0.490984,-0.076782,0.718547
-0.584811,0.385809,0.449609,0.554075,-0.624014,0.170335,0.757970,-0.084105,0.320965,0.602707,-0.224480,0.695222,-0.731403,0.215260,0.396280,-0.511542,-0.122354,0.744090,-0.015545,0.656595,-0.498326,-0.535084,0.675687,-0.093828,0.460812,0.532640,-0.111835,0.701028
-0.583063,0.400966,0.440066,0.552816,-0.621287,0.165260,0.761669,-0.080943,0.300370,0.617182,-0.228596,0.690369,-0.742823,0.185240,0.407156,-0.498121,-0.120505,0.739636,-0.013269,0.661997,-0.475148,-0.556350,0.676179,-0.086548,0.424684,0.580308,-0.155480,0.677283
-0.580313,0.414760,0.431294,0.552446,-0.622004,0.151714,0.763280,-0.086586,0.287149,0.617390,-0.253353,0.687159,-0.763122,0.174479,0.386975,-0.487291,-0.111751,0.736540,-0.011338,0.667003,-0.449250,-0.578979,0.675895,-0.078254,0.378205,0.633733,-0.213902,0.639992
-0.580584,0.426957,0.421816,0.550183,-0.620397,0.146309,0.765593,-0.087000,0.281698,0.614426,-0.291441,0.676896,-0.775654,0.154162,0.376338,-0.482665,-0.097999,0.733635,-0.009326,0.672375,-0.414565,-0.603843,0.677600,-0.066089,0.320575,0.692477,-0.255851,0.593504
-0.581215,0.434959,0.414728,0.548634,-0.622589,0.131522,0.765600,-0.094558,0.253423,0.627166,-0.297610,0.673697,-0.779201,0.148638,0.370418,-0.483262,-0.077204,0.734769,-0.006104,0.673881,-0.382233,-0.621851,0.681480,-0.052769,0.269579,0.713553,-0.298030,0.573888
-0.581951,0.440736,0.410127,0.546700,-0.624108,0.114775,0.766316,-0.100378,0.214700,0.644983,-0.285160,0.675710,-0.780149,0.146171,0.367503,-0.484710,-0.052627,0.738509,0.004739,0.672170,-0.361881,-0.629067,0.687070,-0.035387,0.217128,0.717767,-0.354235,0.558734
-0.584012,0.445068,0.407008,0.543313,-0.624886,0.097128,0.768182,-0.099901,0.189172,0.654838,-0.274275,0.678362,-0.779907,0.146583,0.366817,-0.485494,-0.027049,0.739171,0.020986,0.672647,-0.346827,-0.631048,0.693637,-0.018893,0.163174,0.720224,-0.384331,0.554022
-0.586955,0.446927,0.404108,0.540774,-0.625885,0.081973,0.770228,-0.091090,0.188087,0.654973,-0.284858,0.674158,-0.779812,0.146879,0.366277,-0.485964,-0.005549,0.737290,0.040614,0.674332,-0.335657,-0.631664,0.698804,-0.002756,0.145551,0.705758,-0.394576,0.570114
-0.590049,0.446530,0.401889,0.539387,-0.626054,0.069764,0.772605,-0.079191,0.200655,0.649873,-0.308928,0.664805,-0.779829,0.147681,0.365894,-0.485983,0.011759,0.736284,0.060715,0.673841,-0.331975,-0.631684,0.700514,0.006833,0.163538,0.675667,-0.399911,0.597328
-0.592966,0.444330,0.400935,0.538714,-0.626402,0.057629,0.774353,-0.068389,0.199815,0.648578,-0.321407,0.660393,-0.779794,0.148979,0.365894,-0.485642,0.024913,0.738914,0.082281,0.668293,-0.335515,-0.628053,0.702035,0.011252,0.199593,0.643867,-0.407606,0.616000
-0.594482,0.440807,0.401020,0.539873,-0.627608,0.043834,0.775020,-0.059414,0.193283,0.648929,-0.328296,0.658600,-0.779297,0.151504,0.366516,-0.485189,0.033993,0.742618,0.107657,0.660131,-0.337631,-0.624426,0.704303,0.007324,0.232264,0.620491,-0.397304,0.634975
-0.593590,0.436458,0.401544,0.543983,-0.628684,0.029572,0.775437,-0.050783,0.192005,0.648573,-0.335125,0.655880,-0.778536,0.154606,0.367491,-0.484695,0.041225,0.745730,0.134859,0.651153,-0.337786,-0.622122,0.706231,-0.010091,0.260731,0.602355,-0.367599,0.658831
-0.590269,0.431942,0.401844,0.550935,-0.629016,0.016980,0.776142,-0.040680,0.190317,0.648768,-0.339625,0.653862,-0.778266,0.156810,0.368021,-0.484017,0.048867,0.747697,0.160675,0.642453,-0.340481,-0.620348,0.705420,-0.040284,0.293035,0.581389,-0.332006,0.682561
-0.585682,0.427404,0.401949,0.559232,-0.628695,0.006818,0.777091,-0.028749,0.185187,0.649724,-0.342608,0.652828,-0.778841,0.157081,0.367424,-0.483457,0.058958,0.748876,0.182849,0.634252,-0.350124,-0.614542,0.702918,-0.075222,0.327962,0.556923,-0.293022,0.704568
-0.580218,0.423308,0.402339,0.567698,-0.627954,-0.001457,0.778099,-0.015287,0.181251,0.650340,-0.346887,0.651058,-0.780361,0.155279,0.365471,-0.483068,0.074125,0.749035,0.199353,0.627463,-0.370634,-0.600902,0.700484,-0.104259,0.359300,0.532998,-0.246730,0.725218
-0.574092,0.420104,0.402923,0.575834,-0.627417,-0.009110,0.778630,-0.001048,0.179884,0.650307,-0.352399,0.648504,-0.782736,0.152355,0.362820,-0.482155,0.095001,0.747751,0.209430,0.622882,-0.400594,-0.581550,0.696603,-0.126765,0.387603,0.507756,-0.200561,0.742781
-0.567730,0.417565,0.403483,0.583544,-0.626688,-0.016308,0.778968,0.014344,0.180010,0.649566,-0.358634,0.645788,-0.785603,0.148949,0.360126,-0.480575,0.119739,0.744785,0.213899,0.620649,-0.438665,-0.554350,0.692706,-0.142922,0.414912,0.479494,-0.155075,0.757552
-0.560772,0.415386,0.403952,0.591449,-0.625664,-0.022981,0.779134,0.031110,0.181236,0.648295,-0.365882,0.642649,-0.788405,0.146036,0.358040,-0.478433,0.145066,0.740370,0.213975,0.620502,-0.481553,-0.518972,0.688805,-0.155955,0.442068,0.450247,-0.106062,0.768508
-0.554379,0.413927,0.403574,0.598712,-0.625007,-0.028309,0.778509,0.049886,0.182323,0.646783,-0.373672,0.639374,-0.791384,0.143342,0.356483,-0.475483,0.168059,0.736016,0.210411,0.621099,-0.522173,-0.477730,0.684315,-0.175563,0.469134,0.421717,-0.056002,0.773907
-0.549341,0.413318,0.402522,0.604458,-0.625311,-0.032337,0.776562,0.069947,0.182840,0.645141,-0.381444,0.636288,-0.795339,0.141658,0.355325,-0.470227,0.188023,0.732065,0.203577,0.622322,-0.555759,-0.435691,0.677339,-0.206196,0.497555,0.395961,-0.007632,0.771748
-0.545439,0.413826,0.400625,0.608888,-0.626669,-0.035898,0.773243,0.089960,0.182791,0.643347,-0.389880,0.632998,-0.799966,0.140552,0.354787,-0.463061,0.203132,0.729365,0.195923,0.623200,-0.582103,-0.397864,0.664607,-0.247302,0.527975,0.374497,0.035697,0.761394
-0.541938,0.416019,0.398227,0.612084,-0.628152,-0.038995,0.769386,0.109311,0.182547,0.641224,-0.400415,0.628631,-0.804669,0.139139,0.355997,-0.454328,0.211680,0.729318,0.189191,0.622490,-0.606462,-0.358556,0.646907,-0.291808,0.556312,0.357871,0.073154,0.746388
-0.537868,0.419866,0.395900,0.614551,-0.629256,-0.042980,0.765486,0.127359,0.184258,0.638814,-0.413662,0.621973,-0.809431,0.135952,0.359274,-0.444141,0.213111,0.733239,0.182629,0.619347,-0.629294,-0.317090,0.626806,-0.332501,0.579159,0.339851,0.107458,0.733163
-0.533085,0.424727,0.393821,0.616711,-0.627966,-0.049699,0.763424,0.142731,0.185681,0.637376,-0.427749,0.613437,-0.812929,0.131399,0.365019,-0.434330,0.207004,0.738554,0.169952,0.618712,-0.648137,-0.276669,0.606976,-0.367359,0.593830,0.321252,0.142589,0.723762
-0.527802,0.430467,0.391862,0.618520,-0.624888,-0.055103,0.762548,0.158112,0.184118,0.637616,-0.441625,0.603749,-0.814793,0.124814,0.373490,-0.425487,0.200737,0.736938,0.146110,0.628712,-0.662756,-0.238372,0.589918,-0.394880,0.605473,0.299730,0.179272,0.715140
